# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
7956at3041	Complete	RRZL01000077.1	1769600	1762739	-	150.4	151	https://www.orthodb.org/v10?query=7956at3041	Protein YIPF
7963at3041	Complete	RRZL01000078.1	2047455	2050218	+	227.8	182	https://www.orthodb.org/v10?query=7963at3041	Molecular chaperone
7965at3041	Complete	RRZL01000056.1	2759686	2757392	-	252.7	235	https://www.orthodb.org/v10?query=7965at3041	Mitochondrial carrier
7977at3041	Complete	RRZL01000056.1	2643566	2641644	-	157.2	126	https://www.orthodb.org/v10?query=7977at3041	Mitochondrial inner membrane protease ATP23
7993at3041	Complete	RRZL01000082.1	593539	603100	+	171.3	125	https://www.orthodb.org/v10?query=7993at3041	DNA-directed RNA polymerase II, 19 kDa polypeptide
7998at3041	Complete	RRZL01000039.1	347956	350978	+	152.1	228	https://www.orthodb.org/v10?query=7998at3041	DNA polymerase alpha subunit B
7999at3041	Complete	RRZL01000033.1	1188304	1193829	+	129.6	111	https://www.orthodb.org/v10?query=7999at3041	predicted protein
8000at3041	Complete	RRZL01000011.1	198431	199394	+	165.7	96	https://www.orthodb.org/v10?query=8000at3041	component of splicing factor SF3B
8001at3041	Complete	RRZL01000032.1	2410496	2412443	+	175.9	135	https://www.orthodb.org/v10?query=8001at3041	Acyl-CoA N-acyltransferase
8004at3041	Complete	RRZL01000042.1	1010084	1005073	-	252.3	142	https://www.orthodb.org/v10?query=8004at3041	General stress response phosphoprotein phosphatase Psr1/2, putative
8010at3041	Complete	RRZL01000082.1	226088	227031	+	132.0	120	https://www.orthodb.org/v10?query=8010at3041	predicted protein
8021at3041	Complete	RRZL01000007.1	26371	28588	+	231.1	202	https://www.orthodb.org/v10?query=8021at3041	DNA/pantothenate metabolism flavoprotein,C-terminal
8047at3041	Complete	RRZL01000077.1	2019309	2015458	-	175.8	158	https://www.orthodb.org/v10?query=8047at3041	predicted protein
8052at3041	Complete	RRZL01000080.1	2848618	2851069	+	158.6	134	https://www.orthodb.org/v10?query=8052at3041	CRAL-TRIO lipid binding domain
8061at3041	Complete	RRZL01000042.1	1457749	1455687	-	160.4	123	https://www.orthodb.org/v10?query=8061at3041	Ribosomal protein S19e
8069at3041	Complete	RRZL01000027.1	656075	657987	+	113.1	106	https://www.orthodb.org/v10?query=8069at3041	coenzyme Q-binding protein
8073at3041	Complete	RRZL01000080.1	845252	845937	+	161.7	94	https://www.orthodb.org/v10?query=8073at3041	Predicted protein
8074at3041	Complete	RRZL01000069.1	2829461	2830546	+	171.6	131	https://www.orthodb.org/v10?query=8074at3041	Plastid ribosomal protein L24
8100at3041	Complete	RRZL01000083.1	76131	68475	-	244.4	205	https://www.orthodb.org/v10?query=8100at3041	predicted protein
8106at3041	Complete	RRZL01000011.1	2260154	2262153	+	286.2	158	https://www.orthodb.org/v10?query=8106at3041	Tetratricopeptide repeat
8114at3041	Complete	RRZL01000080.1	3044674	3041653	-	217.0	278	https://www.orthodb.org/v10?query=8114at3041	predicted protein
8117at3041	Complete	RRZL01000079.1	109271	110467	+	175.0	127	https://www.orthodb.org/v10?query=8117at3041	Beta-1,4-N-acetylglucosaminyltransferase
8130at3041	Complete	RRZL01000005.1	36872	38544	+	269.2	227	https://www.orthodb.org/v10?query=8130at3041	4'-phosphopantetheinyl transferase domain
8134at3041	Complete	RRZL01000065.1	1163999	1169701	+	273.3	269	https://www.orthodb.org/v10?query=8134at3041	Monovalent Cation
8145at3041	Complete	RRZL01000039.1	59953	61104	+	111.1	64	https://www.orthodb.org/v10?query=8145at3041	DNA-directed RNA polymerase subunit
8151at3041	Complete	RRZL01000034.1	649415	647094	-	137.5	100	https://www.orthodb.org/v10?query=8151at3041	Zinc finger, RING-type
8157at3041	Complete	RRZL01000054.1	33788	38481	+	315.6	299	https://www.orthodb.org/v10?query=8157at3041	Translation initiation factor
8173at3041	Complete	RRZL01000054.1	2798858	2794388	-	159.9	131	https://www.orthodb.org/v10?query=8173at3041	PRA1 family protein
8190at3041	Complete	RRZL01000027.1	984424	988462	+	171.7	202	https://www.orthodb.org/v10?query=8190at3041	WD40-repeat-containing domain
8191at3041	Complete	RRZL01000042.1	690448	688434	-	234.0	247	https://www.orthodb.org/v10?query=8191at3041	Peroxisome biogenesis protein 12
8206at3041	Complete	RRZL01000034.1	1016195	1012315	-	254.5	168	https://www.orthodb.org/v10?query=8206at3041	Subunit of the ESCRT-III complex
8208at3041	Complete	RRZL01000069.1	1331192	1360222	+	153.6	191	https://www.orthodb.org/v10?query=8208at3041	Cysteine protease
8218at3041	Complete	RRZL01000078.1	49543	46955	-	154.6	174	https://www.orthodb.org/v10?query=8218at3041	SURF1-like protein
8229at3041	Complete	RRZL01000054.1	1286271	1287399	+	150.8	131	https://www.orthodb.org/v10?query=8229at3041	PITH domain
8231at3041	Complete	RRZL01000059.1	372908	375158	+	202.7	159	https://www.orthodb.org/v10?query=8231at3041	Leucine-rich repeat
8248at3041	Complete	RRZL01000032.1	348468	346927	-	180.4	144	https://www.orthodb.org/v10?query=8248at3041	EF-hand domain
8259at3041	Complete	RRZL01000069.1	1094445	1097213	+	239.6	167	https://www.orthodb.org/v10?query=8259at3041	predicted protein
8260at3041	Missing
8274at3041	Complete	RRZL01000021.1	338550	341226	+	179.0	163	https://www.orthodb.org/v10?query=8274at3041	Methyltransferase-like protein
8275at3041	Complete	RRZL01000054.1	328260	325680	-	268.6	214	https://www.orthodb.org/v10?query=8275at3041	Biotin--acetyl-CoA-carboxylase ligase
8289at3041	Complete	RRZL01000082.1	2435744	2433299	-	196.8	149	https://www.orthodb.org/v10?query=8289at3041	Ribosomal protein L9
8296at3041	Complete	RRZL01000080.1	698308	697270	-	204.3	137	https://www.orthodb.org/v10?query=8296at3041	Ubiquitin-conjugating enzyme E2 S
8301at3041	Complete	RRZL01000056.1	2310738	2313527	+	283.4	245	https://www.orthodb.org/v10?query=8301at3041	ALA-interacting subunit
8309at3041	Complete	RRZL01000069.1	569782	568386	-	159.2	186	https://www.orthodb.org/v10?query=8309at3041	Uncharacterized hydrolase
8310at3041	Complete	RRZL01000069.1	1933938	1935726	+	234.6	139	https://www.orthodb.org/v10?query=8310at3041	Ubiquitin-conjugating enzyme, active site
8318at3041	Complete	RRZL01000083.1	1424292	1425697	+	226.9	118	https://www.orthodb.org/v10?query=8318at3041	Iron-sulfur cluster assembly protein
8327at3041	Complete	RRZL01000078.1	2556078	2557113	+	169.4	122	https://www.orthodb.org/v10?query=8327at3041	mitochondrial ribosomal protein L11
8331at3041	Complete	RRZL01000083.1	67056	68236	+	153.4	166	https://www.orthodb.org/v10?query=8331at3041	Qc-SNARE protein, Syn8/Syntaxin8-family
8348at3041	Complete	RRZL01000033.1	795893	803019	+	273.9	295	https://www.orthodb.org/v10?query=8348at3041	Solute carrier family 35 member C2
8364at3041	Complete	RRZL01000054.1	1688300	1681422	-	293.1	323	https://www.orthodb.org/v10?query=8364at3041	predicted protein
8372at3041	Complete	RRZL01000082.1	1324481	1325702	+	170.6	100	https://www.orthodb.org/v10?query=8372at3041	Ferredoxin-thioredoxin reductase, catalytic chain
8373at3041	Complete	RRZL01000080.1	406623	407991	+	96.3	97	https://www.orthodb.org/v10?query=8373at3041	Ankyrin repeat-containing domain
8377at3041	Complete	RRZL01000013.1	11570	13375	+	122.7	108	https://www.orthodb.org/v10?query=8377at3041	predicted protein
8379at3041	Complete	RRZL01000032.1	746640	741106	-	284.0	316	https://www.orthodb.org/v10?query=8379at3041	Signal recognition particle subunit SRP68
8384at3041	Complete	RRZL01000027.1	1708006	1703198	-	193.6	135	https://www.orthodb.org/v10?query=8384at3041	Ribosome recycling factor
8395at3041	Complete	RRZL01000078.1	1879268	1877632	-	186.7	120	https://www.orthodb.org/v10?query=8395at3041	Ribosomal protein L32e
8406at3041	Complete	RRZL01000082.1	760928	762353	+	272.3	147	https://www.orthodb.org/v10?query=8406at3041	Nuclear cap-binding protein subunit 2
8408at3041	Complete	RRZL01000080.1	829091	828092	-	162.2	94	https://www.orthodb.org/v10?query=8408at3041	RNA-binding domain superfamily
8415at3041	Complete	RRZL01000054.1	4225668	4223567	-	192.5	136	https://www.orthodb.org/v10?query=8415at3041	Ribosomal protein L13
8420at3041	Complete	RRZL01000069.1	2604053	2607139	+	158.4	164	https://www.orthodb.org/v10?query=8420at3041	predicted protein
8424at3041	Complete	RRZL01000056.1	2754107	2756774	+	271.5	226	https://www.orthodb.org/v10?query=8424at3041	D-amino-acid oxidase
8438at3041	Complete	RRZL01000042.1	2168413	2165487	-	218.4	181	https://www.orthodb.org/v10?query=8438at3041	predicted protein
8448at3041	Complete	RRZL01000054.1	2517870	2511091	-	315.8	313	https://www.orthodb.org/v10?query=8448at3041	predicted protein
8449at3041	Complete	RRZL01000069.1	2378052	2380556	+	225.8	163	https://www.orthodb.org/v10?query=8449at3041	mitochondrial inner membrane translocase
8451at3041	Missing
8453at3041	Complete	RRZL01000065.1	36551	35290	-	134.4	98	https://www.orthodb.org/v10?query=8453at3041	40S ribosomal protein S12
8455at3041	Complete	RRZL01000054.1	2835314	2833226	-	278.7	214	https://www.orthodb.org/v10?query=8455at3041	mitochondrial carrier family
8465at3041	Complete	RRZL01000011.1	3171400	3168862	-	145.2	108	https://www.orthodb.org/v10?query=8465at3041	DNA-directed RNA polymerase II, 16.5 kDa polypeptide
8492at3041	Missing
8494at3041	Complete	RRZL01000082.1	2836795	2839910	+	232.3	183	https://www.orthodb.org/v10?query=8494at3041	6-phosphogluconolactonase
8500at3041	Complete	RRZL01000034.1	1101496	1096909	-	134.6	89	https://www.orthodb.org/v10?query=8500at3041	Nucleotide-binding, alpha-beta plait
8502at3041	Complete	RRZL01000080.1	5931029	5937805	+	224.0	209	https://www.orthodb.org/v10?query=8502at3041	predicted protein
8526at3041	Complete	RRZL01000080.1	5235472	5234078	-	133.5	144	https://www.orthodb.org/v10?query=8526at3041	Phosphoribosylanthranilate isomerase
8539at3041	Complete	RRZL01000042.1	161548	160677	-	121.1	102	https://www.orthodb.org/v10?query=8539at3041	U6 snRNA-associated Sm-like protein LSm1
8542at3041	Complete	RRZL01000080.1	913518	914306	+	194.9	113	https://www.orthodb.org/v10?query=8542at3041	predicted protein
8558at3041	Complete	RRZL01000072.1	2869	2072	-	167.0	126	https://www.orthodb.org/v10?query=8558at3041	SNARE
8574at3041	Complete	RRZL01000082.1	2068998	2069807	+	151.9	99	https://www.orthodb.org/v10?query=8574at3041	DNA-directed RNA polymerase subunit
8592at3041	Complete	RRZL01000082.1	140343	138746	-	248.6	240	https://www.orthodb.org/v10?query=8592at3041	Tetrapyrrole methylase
8595at3041	Complete	RRZL01000069.1	1913482	1910082	-	218.6	200	https://www.orthodb.org/v10?query=8595at3041	predicted protein
8618at3041	Complete	RRZL01000011.1	108292	107115	-	226.2	119	https://www.orthodb.org/v10?query=8618at3041	glyoxylase family protein
8619at3041	Complete	RRZL01000022.1	1378147	1375242	-	140.4	110	https://www.orthodb.org/v10?query=8619at3041	Winged helix-like DNA-binding domain superfamily
8620at3041	Complete	RRZL01000083.1	2131107	2133184	+	220.5	203	https://www.orthodb.org/v10?query=8620at3041	Lumen thiol oxidase 1
8623at3041	Complete	RRZL01000054.1	3272882	3274924	+	245.4	206	https://www.orthodb.org/v10?query=8623at3041	ER membrane protein complex subunit 3
8629at3041	Complete	RRZL01000042.1	466297	464038	-	218.1	187	https://www.orthodb.org/v10?query=8629at3041	26S proteasome non-ATPase regulatory subunit 8
8632at3041	Complete	RRZL01000027.1	1184621	1187083	+	252.9	285	https://www.orthodb.org/v10?query=8632at3041	periplasmic binding protein-like II
8641at3041	Complete	RRZL01000069.1	1732722	1730162	-	116.8	152	https://www.orthodb.org/v10?query=8641at3041	mitochondrial import inner membrane translocase
8644at3041	Complete	RRZL01000027.1	557430	558357	+	189.7	117	https://www.orthodb.org/v10?query=8644at3041	HIT-like domain
8645at3041	Complete	RRZL01000011.1	13808	12627	-	107.8	92	https://www.orthodb.org/v10?query=8645at3041	Nudix hydrolase 4
8662at3041	Complete	RRZL01000011.1	2236448	2241651	+	245.9	218	https://www.orthodb.org/v10?query=8662at3041	MINDY deubiquitinase
8675at3041	Complete	RRZL01000054.1	2259687	2261498	+	211.7	160	https://www.orthodb.org/v10?query=8675at3041	DnaJ domain
8690at3041	Complete	RRZL01000080.1	5638490	5639735	+	90.0	85	https://www.orthodb.org/v10?query=8690at3041	DNA-directed RNA polymerase subunit
8714at3041	Complete	RRZL01000007.1	2	1276	+	173.2	106	https://www.orthodb.org/v10?query=8714at3041	iron-sulfur cluster assembly protein
8718at3041	Complete	RRZL01000022.1	1799505	1801354	+	209.6	136	https://www.orthodb.org/v10?query=8718at3041	AP complex subunit sigma
8720at3041	Complete	RRZL01000027.1	1637908	1636594	-	182.4	143	https://www.orthodb.org/v10?query=8720at3041	Syntaxin-61
8727at3041	Complete	RRZL01000078.1	1853285	1855074	+	100.9	109	https://www.orthodb.org/v10?query=8727at3041	Translational inhibitor protein
8754at3041	Complete	RRZL01000084.1	767634	775423	+	218.9	185	https://www.orthodb.org/v10?query=8754at3041	p-loop containing nucleoside triphosphate hydrolase protein
8778at3041	Complete	RRZL01000078.1	2288878	2289927	+	155.3	99	https://www.orthodb.org/v10?query=8778at3041	Ribosomal protein L31e
8781at3041	Complete	RRZL01000077.1	1257843	1254184	-	264.2	220	https://www.orthodb.org/v10?query=8781at3041	Ribonuclease Z
8787at3041	Complete	RRZL01000078.1	1457772	1458709	+	112.5	94	https://www.orthodb.org/v10?query=8787at3041	Nuclear transport factor 2
8793at3041	Fragmented	RRZL01000039.1	56059	57395	+	84.9	73	https://www.orthodb.org/v10?query=8793at3041	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
8810at3041	Complete	RRZL01000021.1	24320	23331	-	159.1	85	https://www.orthodb.org/v10?query=8810at3041	Zinc finger, RanBP2-type
8811at3041	Complete	RRZL01000083.1	1855423	1857511	+	201.8	105	https://www.orthodb.org/v10?query=8811at3041	Ribosomal protein S17e
8826at3041	Complete	RRZL01000078.1	1346667	1340170	-	232.4	189	https://www.orthodb.org/v10?query=8826at3041	Ubiquitin carboxyl-terminal hydrolase
8836at3041	Complete	RRZL01000033.1	19376	21811	+	205.0	169	https://www.orthodb.org/v10?query=8836at3041	predicted protein
8843at3041	Complete	RRZL01000080.1	98154	100568	+	140.0	131	https://www.orthodb.org/v10?query=8843at3041	predicted protein
8844at3041	Complete	RRZL01000022.1	1301491	1285325	-	253.7	253	https://www.orthodb.org/v10?query=8844at3041	Ribonuclease Nob1, eukaryote
8849at3041	Complete	RRZL01000078.1	2128728	2134811	+	379.0	430	https://www.orthodb.org/v10?query=8849at3041	predicted protein
8859at3041	Complete	RRZL01000061.1	390848	393530	+	259.7	227	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8862at3041	Complete	RRZL01000032.1	73087	79362	+	287.1	267	https://www.orthodb.org/v10?query=8862at3041	Syntaxin-32
8863at3041	Complete	RRZL01000033.1	413854	413000	-	163.5	107	https://www.orthodb.org/v10?query=8863at3041	Peptidyl-tRNA hydrolase II
8868at3041	Complete	RRZL01000056.1	1849886	1848804	-	143.5	76	https://www.orthodb.org/v10?query=8868at3041	Small nuclear ribonucleoprotein sm D2
8869at3041	Complete	RRZL01000033.1	1726200	1727186	+	141.9	96	https://www.orthodb.org/v10?query=8869at3041	V-type proton ATPase subunit F
8871at3041	Complete	RRZL01000027.1	1402057	1400550	-	132.8	119	https://www.orthodb.org/v10?query=8871at3041	predicted protein
8895at3041	Complete	RRZL01000054.1	4722148	4710035	-	141.2	134	https://www.orthodb.org/v10?query=8895at3041	Maf-like protein
8898at3041	Complete	RRZL01000079.1	697403	700887	+	108.0	99	https://www.orthodb.org/v10?query=8898at3041	predicted protein
8904at3041	Complete	RRZL01000065.1	313046	311063	-	137.6	110	https://www.orthodb.org/v10?query=8904at3041	Nucleotide-binding, alpha-beta plait
8920at3041	Complete	RRZL01000083.1	464698	458961	-	149.8	119	https://www.orthodb.org/v10?query=8920at3041	predicted protein
8925at3041	Complete	RRZL01000009.1	12386	13591	+	121.1	95	https://www.orthodb.org/v10?query=8925at3041	Multiprotein bridging factor
8926at3041	Complete	RRZL01000077.1	1570750	1569194	-	155.2	124	https://www.orthodb.org/v10?query=8926at3041	predicted protein
8937at3041	Complete	RRZL01000065.1	1792112	1793206	+	118.2	101	https://www.orthodb.org/v10?query=8937at3041	predicted protein
8939at3041	Complete	RRZL01000032.1	583982	578983	-	126.8	290	https://www.orthodb.org/v10?query=8939at3041	predicted protein
8947at3041	Complete	RRZL01000022.1	659273	660881	+	244.1	132	https://www.orthodb.org/v10?query=8947at3041	Ribosomal protein L11, C-terminal
8977at3041	Complete	RRZL01000034.1	90446	101340	+	192.3	168	https://www.orthodb.org/v10?query=8977at3041	Putative DNA replication complex GINS protein PSF1
8987at3041	Complete	RRZL01000011.1	2738396	2736646	-	99.3	118	https://www.orthodb.org/v10?query=8987at3041	Molybdopterin cofactor biosynthesis C (MoaC) domain
8989at3041	Complete	RRZL01000039.1	392844	391077	-	197.3	181	https://www.orthodb.org/v10?query=8989at3041	predicted protein
8991at3041	Complete	RRZL01000056.1	1191684	1188811	-	226.0	198	https://www.orthodb.org/v10?query=8991at3041	Transcription elongation factor S-II, central domain
8997at3041	Complete	RRZL01000032.1	1063816	1064685	+	80.4	114	https://www.orthodb.org/v10?query=8997at3041	Protein-S-isoprenylcysteine O-methyltransferase
9005at3041	Complete	RRZL01000042.1	1211640	1215281	+	239.1	214	https://www.orthodb.org/v10?query=9005at3041	Zinc finger, RING-type
9021at3041	Complete	RRZL01000082.1	2540001	2541998	+	140.2	166	https://www.orthodb.org/v10?query=9021at3041	Thiamine pyrophosphokinase
9034at3041	Fragmented	RRZL01000054.1	3855791	3856546	+	155.0	82	https://www.orthodb.org/v10?query=9034at3041	Ribonucleoprotein-associated protein
9042at3041	Complete	RRZL01000065.1	340375	333678	-	88.0	123	https://www.orthodb.org/v10?query=9042at3041	pre-mRNA splicing factor 18
9051at3041	Complete	RRZL01000022.1	1197141	1198915	+	162.3	130	https://www.orthodb.org/v10?query=9051at3041	Tetratricopeptide repeat
9073at3041	Complete	RRZL01000011.1	351701	322726	-	133.8	106	https://www.orthodb.org/v10?query=9073at3041	unnamed product
9077at3041	Complete	RRZL01000054.1	2306530	2307580	+	160.3	80	https://www.orthodb.org/v10?query=9077at3041	Histone-like transcription factor
9088at3041	Complete	RRZL01000054.1	2296739	2295358	-	114.1	73	https://www.orthodb.org/v10?query=9088at3041	60S ribosomal protein L44
9101at3041	Fragmented	RRZL01000014.1	973	1545	+	72.5	67	https://www.orthodb.org/v10?query=9101at3041	Pre-mRNA-splicing factor SPF27
9109at3041	Complete	RRZL01000082.1	1909697	1911104	+	152.6	108	https://www.orthodb.org/v10?query=9109at3041	Glycine cleavage system H protein
9123at3041	Complete	RRZL01000082.1	3138182	3142579	+	134.8	82	https://www.orthodb.org/v10?query=9123at3041	predicted protein
9134at3041	Complete	RRZL01000042.1	83014	88712	+	567.1	660	https://www.orthodb.org/v10?query=9134at3041	U3 small nucleolar ribonucleoprotein protein MPP10
9135at3041	Missing
9152at3041	Complete	RRZL01000059.1	315711	316163	+	101.0	68	https://www.orthodb.org/v10?query=9152at3041	NADH:ubiquinone oxidoreductase 12.5 kDa subunit
9158at3041	Complete	RRZL01000080.1	3289330	3290275	+	180.6	93	https://www.orthodb.org/v10?query=9158at3041	Autophagy-related protein
9168at3041	Complete	RRZL01000032.1	756503	755309	-	218.3	198	https://www.orthodb.org/v10?query=9168at3041	Formiminotransferase, N-terminal subdomain
9169at3041	Complete	RRZL01000082.1	3109729	3114692	+	362.0	411	https://www.orthodb.org/v10?query=9169at3041	NatC N(Alpha)-terminal acetyltransferase, Mak10 subunit
9170at3041	Complete	RRZL01000011.1	3191122	3194314	+	195.6	166	https://www.orthodb.org/v10?query=9170at3041	DNA replication complex GINS protein SLD5
9180at3041	Missing
9184at3041	Complete	RRZL01000027.1	2046915	2048895	+	108.1	120	https://www.orthodb.org/v10?query=9184at3041	predicted protein
9185at3041	Complete	RRZL01000033.1	34332	35496	+	224.5	159	https://www.orthodb.org/v10?query=9185at3041	predicted protein
9197at3041	Complete	RRZL01000084.1	1060016	1062158	+	145.8	113	https://www.orthodb.org/v10?query=9197at3041	mitochondrial inner membrane signal peptidase
9210at3041	Complete	RRZL01000022.1	2308785	2296606	-	109.8	104	https://www.orthodb.org/v10?query=9210at3041	predicted protein
9211at3041	Complete	RRZL01000042.1	516725	515169	-	146.8	129	https://www.orthodb.org/v10?query=9211at3041	predicted protein
9229at3041	Complete	RRZL01001149.1	1	1036	+	161.9	134	https://www.orthodb.org/v10?query=9229at3041	Protein required for cyt b6 assembly
9237at3041	Complete	RRZL01000011.1	3237542	3239215	+	174.1	141	https://www.orthodb.org/v10?query=9237at3041	Gamma-glutamylcyclotransferase
9261at3041	Complete	RRZL01000022.1	2339158	2341645	+	215.3	133	https://www.orthodb.org/v10?query=9261at3041	Putative Ran-binding protein 1 c
9277at3041	Complete	RRZL01000022.1	1785625	1784590	-	126.3	84	https://www.orthodb.org/v10?query=9277at3041	predicted protein
9279at3041	Complete	RRZL01000022.1	1343719	1340489	-	215.6	296	https://www.orthodb.org/v10?query=9279at3041	WD40 repeat
9281at3041	Complete	RRZL01000054.1	2905692	2903989	-	178.0	144	https://www.orthodb.org/v10?query=9281at3041	DNA-directed RNA polymerase II, 19 kDa polypeptide
9283at3041	Complete	RRZL01000011.1	2747567	2750921	+	160.5	116	https://www.orthodb.org/v10?query=9283at3041	HIT-like domain
9298at3041	Complete	RRZL01000069.1	371804	374659	+	207.3	177	https://www.orthodb.org/v10?query=9298at3041	N6-DNA-methyltransferase
9319at3041	Complete	RRZL01000056.1	531970	533738	+	150.6	117	https://www.orthodb.org/v10?query=9319at3041	predicted protein
9331at3041	Complete	RRZL01000054.1	698787	697052	-	273.3	184	https://www.orthodb.org/v10?query=9331at3041	predicted protein
9347at3041	Complete	RRZL01000083.1	713318	718089	+	127.8	113	https://www.orthodb.org/v10?query=9347at3041	Prefoldin subunit 3
9376at3041	Complete	RRZL01000054.1	335229	330640	-	191.8	144	https://www.orthodb.org/v10?query=9376at3041	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
9379at3041	Complete	RRZL01000069.1	2	2228	+	154.6	132	https://www.orthodb.org/v10?query=9379at3041	pub domain/WLM domain protein
9401at3041	Complete	RRZL01000056.1	2856555	2851436	-	196.1	132	https://www.orthodb.org/v10?query=9401at3041	N-end rule aminoacyl transferase
9403at3041	Fragmented	RRZL01000080.1	3463924	3468711	+	232.0	325	https://www.orthodb.org/v10?query=9403at3041	COP-II coat subunit
9415at3041	Complete	RRZL01000032.1	319571	320953	+	163.1	194	https://www.orthodb.org/v10?query=9415at3041	predicted protein
9417at3041	Fragmented	RRZL01000080.1	3870867	3872089	+	147.8	124	https://www.orthodb.org/v10?query=9417at3041	Putative CCB4
9421at3041	Missing
9423at3041	Complete	RRZL01000069.1	4102162	4100650	-	154.7	136	https://www.orthodb.org/v10?query=9423at3041	cornichon-like protein
9426at3041	Fragmented	RRZL01000080.1	3393555	3394351	+	59.6	87	https://www.orthodb.org/v10?query=9426at3041	predicted protein
9452at3041	Complete	RRZL01000077.1	195774	194407	-	132.0	95	https://www.orthodb.org/v10?query=9452at3041	NADH
9467at3041	Complete	RRZL01000033.1	1557956	1551806	-	163.8	125	https://www.orthodb.org/v10?query=9467at3041	Thylakoid lumenal 25.6kDa protein like, chloroplast
9470at3041	Complete	RRZL01000056.1	869064	873697	+	81.4	116	https://www.orthodb.org/v10?query=9470at3041	PITH domain
9476at3041	Complete	RRZL01000069.1	2573935	2577404	+	151.1	109	https://www.orthodb.org/v10?query=9476at3041	Ankyrin repeat-containing domain
9478at3041	Complete	RRZL01000059.1	650886	649457	-	139.1	115	https://www.orthodb.org/v10?query=9478at3041	Predicted protein
9487at3041	Complete	RRZL01000069.1	507511	509064	+	173.3	97	https://www.orthodb.org/v10?query=9487at3041	Ribosomal protein L23/L15e core domain superfamily
9493at3041	Complete	RRZL01000069.1	3662025	3663332	+	213.0	150	https://www.orthodb.org/v10?query=9493at3041	Phosphatidylglycerophosphate synthase-like protein
9508at3041	Complete	RRZL01000078.1	2293427	2294608	+	148.6	87	https://www.orthodb.org/v10?query=9508at3041	60S ribosomal protein L27
9516at3041	Complete	RRZL01000039.1	139598	141965	+	258.4	168	https://www.orthodb.org/v10?query=9516at3041	Vacuolar membrane PQ loop repeat protein
9580at3041	Missing
9586at3041	Complete	RRZL01000083.1	1915670	1913084	-	113.3	104	https://www.orthodb.org/v10?query=9586at3041	predicted protein
9588at3041	Complete	RRZL01000078.1	1057549	1058745	+	156.0	79	https://www.orthodb.org/v10?query=9588at3041	Mitochondrial pyruvate carrier
9600at3041	Missing
9604at3041	Missing
9613at3041	Missing
9622at3041	Missing
9624at3041	Complete	RRZL01000034.1	607470	602687	-	322.6	500	https://www.orthodb.org/v10?query=9624at3041	predicted protein
9631at3041	Complete	RRZL01000011.1	412623	414782	+	160.4	97	https://www.orthodb.org/v10?query=9631at3041	2Fe-2S ferredoxin
9632at3041	Complete	RRZL01000083.1	2355292	2356997	+	194.7	108	https://www.orthodb.org/v10?query=9632at3041	Translation initiation factor 1A (eIF-1A)
9637at3041	Complete	RRZL01000082.1	3451510	3449246	-	147.1	129	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9651at3041	Complete	RRZL01000069.1	3825330	3823398	-	54.9	75	https://www.orthodb.org/v10?query=9651at3041	Zinc finger, RING-type
9668at3041	Complete	RRZL01000011.1	3163846	3165221	+	212.0	115	https://www.orthodb.org/v10?query=9668at3041	Mitochondrial inner membrane translocase
9687at3041	Fragmented	RRZL01000007.1	948272	950224	+	161.4	130	https://www.orthodb.org/v10?query=9687at3041	Cmp24/gp25L/p24 family protein
9693at3041	Complete	RRZL01000069.1	4031330	4032676	+	177.6	107	https://www.orthodb.org/v10?query=9693at3041	predicted protein
9749at3041	Complete	RRZL01000069.1	4529496	4524237	-	200.5	175	https://www.orthodb.org/v10?query=9749at3041	predicted protein
9753at3041	Complete	RRZL01000011.1	1972357	1975166	+	239.6	333	https://www.orthodb.org/v10?query=9753at3041	Ataxin-3
9759at3041	Complete	RRZL01000065.1	213131	215276	+	110.2	104	https://www.orthodb.org/v10?query=9759at3041	Acyl-CoA N-acyltransferase
9788at3041	Complete	RRZL01000083.1	158242	157253	-	108.3	108	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9812at3041	Complete	RRZL01000059.1	386863	380579	-	159.8	153	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9846at3041	Complete	RRZL01000054.1	2799073	2802310	+	186.6	171	https://www.orthodb.org/v10?query=9846at3041	potential peptidoglycan binding protein
9860at3041	Complete	RRZL01000011.1	3603464	3600771	-	221.0	224	https://www.orthodb.org/v10?query=9860at3041	WD40/YVTN repeat-like-containing domain
9901at3041	Complete	RRZL01000054.1	3859414	3862588	+	256.7	222	https://www.orthodb.org/v10?query=9901at3041	Geranylgeranyl transferase type-2 subunit alpha
9903at3041	Complete	RRZL01000054.1	3428570	3429949	+	205.3	119	https://www.orthodb.org/v10?query=9903at3041	V-type proton ATPase proteolipid subunit
9927at3041	Complete	RRZL01000054.1	1992362	1993909	+	112.3	95	https://www.orthodb.org/v10?query=9927at3041	PWI domain
9943at3041	Complete	RRZL01000022.1	29111	34809	+	211.5	179	https://www.orthodb.org/v10?query=9943at3041	predicted protein
